eps_S81,eps_Li2S1,rho_TEGDME(e)_cat1,rho_Li+(e)_cat1,rho_TFSI-(e)_cat1,rho_S8(e)_cat1,rho_Li2S8(e)_cat1,rho_Li2S6(e)_cat1,rho_Li2S4(e)_cat1,rho_Li2S2(e)_cat1,rho_Li2S(e)_cat1,Phi_dl1,Phi_ed1,np_S81,np_Li2S1,eps_S82,eps_Li2S2,rho_TEGDME(e)_cat2,rho_Li+(e)_cat2,rho_TFSI-(e)_cat2,rho_S8(e)_cat2,rho_Li2S8(e)_cat2,rho_Li2S6(e)_cat2,rho_Li2S4(e)_cat2,rho_Li2S2(e)_cat2,rho_Li2S(e)_cat2,Phi_dl2,Phi_ed2,np_S82,np_Li2S2,eps_S83,eps_Li2S3,rho_TEGDME(e)_cat3,rho_Li+(e)_cat3,rho_TFSI-(e)_cat3,rho_S8(e)_cat3,rho_Li2S8(e)_cat3,rho_Li2S6(e)_cat3,rho_Li2S4(e)_cat3,rho_Li2S2(e)_cat3,rho_Li2S(e)_cat3,Phi_dl3,Phi_ed3,np_S83,np_Li2S3,eps_S84,eps_Li2S4,rho_TEGDME(e)_cat4,rho_Li+(e)_cat4,rho_TFSI-(e)_cat4,rho_S8(e)_cat4,rho_Li2S8(e)_cat4,rho_Li2S6(e)_cat4,rho_Li2S4(e)_cat4,rho_Li2S2(e)_cat4,rho_Li2S(e)_cat4,Phi_dl4,Phi_ed4,np_S84,np_Li2S4,eps_S85,eps_Li2S5,rho_TEGDME(e)_cat5,rho_Li+(e)_cat5,rho_TFSI-(e)_cat5,rho_S8(e)_cat5,rho_Li2S8(e)_cat5,rho_Li2S6(e)_cat5,rho_Li2S4(e)_cat5,rho_Li2S2(e)_cat5,rho_Li2S(e)_cat5,Phi_dl5,Phi_ed5,np_S85,np_Li2S5,eps_S86,eps_Li2S6,rho_TEGDME(e)_cat6,rho_Li+(e)_cat6,rho_TFSI-(e)_cat6,rho_S8(e)_cat6,rho_Li2S8(e)_cat6,rho_Li2S6(e)_cat6,rho_Li2S4(e)_cat6,rho_Li2S2(e)_cat6,rho_Li2S(e)_cat6,Phi_dl6,Phi_ed6,np_S86,np_Li2S6,eps_S87,eps_Li2S7,rho_TEGDME(e)_cat7,rho_Li+(e)_cat7,rho_TFSI-(e)_cat7,rho_S8(e)_cat7,rho_Li2S8(e)_cat7,rho_Li2S6(e)_cat7,rho_Li2S4(e)_cat7,rho_Li2S2(e)_cat7,rho_Li2S(e)_cat7,Phi_dl7,Phi_ed7,np_S87,np_Li2S7,eps_S88,eps_Li2S8,rho_TEGDME(e)_cat8,rho_Li+(e)_cat8,rho_TFSI-(e)_cat8,rho_S8(e)_cat8,rho_Li2S8(e)_cat8,rho_Li2S6(e)_cat8,rho_Li2S4(e)_cat8,rho_Li2S2(e)_cat8,rho_Li2S(e)_cat8,Phi_dl8,Phi_ed8,np_S88,np_Li2S8,eps_S89,eps_Li2S9,rho_TEGDME(e)_cat9,rho_Li+(e)_cat9,rho_TFSI-(e)_cat9,rho_S8(e)_cat9,rho_Li2S8(e)_cat9,rho_Li2S6(e)_cat9,rho_Li2S4(e)_cat9,rho_Li2S2(e)_cat9,rho_Li2S(e)_cat9,Phi_dl9,Phi_ed9,np_S89,np_Li2S9,eps_S810,eps_Li2S10,rho_TEGDME(e)_cat10,rho_Li+(e)_cat10,rho_TFSI-(e)_cat10,rho_S8(e)_cat10,rho_Li2S8(e)_cat10,rho_Li2S6(e)_cat10,rho_Li2S4(e)_cat10,rho_Li2S2(e)_cat10,rho_Li2S(e)_cat10,Phi_dl10,Phi_ed10,np_S810,np_Li2S10,eps_S811,eps_Li2S11,rho_TEGDME(e)_cat11,rho_Li+(e)_cat11,rho_TFSI-(e)_cat11,rho_S8(e)_cat11,rho_Li2S8(e)_cat11,rho_Li2S6(e)_cat11,rho_Li2S4(e)_cat11,rho_Li2S2(e)_cat11,rho_Li2S(e)_cat11,Phi_dl11,Phi_ed11,np_S811,np_Li2S11,eps_S812,eps_Li2S12,rho_TEGDME(e)_cat12,rho_Li+(e)_cat12,rho_TFSI-(e)_cat12,rho_S8(e)_cat12,rho_Li2S8(e)_cat12,rho_Li2S6(e)_cat12,rho_Li2S4(e)_cat12,rho_Li2S2(e)_cat12,rho_Li2S(e)_cat12,Phi_dl12,Phi_ed12,np_S812,np_Li2S12,eps_S813,eps_Li2S13,rho_TEGDME(e)_cat13,rho_Li+(e)_cat13,rho_TFSI-(e)_cat13,rho_S8(e)_cat13,rho_Li2S8(e)_cat13,rho_Li2S6(e)_cat13,rho_Li2S4(e)_cat13,rho_Li2S2(e)_cat13,rho_Li2S(e)_cat13,Phi_dl13,Phi_ed13,np_S813,np_Li2S13,eps_S814,eps_Li2S14,rho_TEGDME(e)_cat14,rho_Li+(e)_cat14,rho_TFSI-(e)_cat14,rho_S8(e)_cat14,rho_Li2S8(e)_cat14,rho_Li2S6(e)_cat14,rho_Li2S4(e)_cat14,rho_Li2S2(e)_cat14,rho_Li2S(e)_cat14,Phi_dl14,Phi_ed14,np_S814,np_Li2S14,eps_S815,eps_Li2S15,rho_TEGDME(e)_cat15,rho_Li+(e)_cat15,rho_TFSI-(e)_cat15,rho_S8(e)_cat15,rho_Li2S8(e)_cat15,rho_Li2S6(e)_cat15,rho_Li2S4(e)_cat15,rho_Li2S2(e)_cat15,rho_Li2S(e)_cat15,Phi_dl15,Phi_ed15,np_S815,np_Li2S15,eps_S816,eps_Li2S16,rho_TEGDME(e)_cat16,rho_Li+(e)_cat16,rho_TFSI-(e)_cat16,rho_S8(e)_cat16,rho_Li2S8(e)_cat16,rho_Li2S6(e)_cat16,rho_Li2S4(e)_cat16,rho_Li2S2(e)_cat16,rho_Li2S(e)_cat16,Phi_dl16,Phi_ed16,np_S816,np_Li2S16,eps_S817,eps_Li2S17,rho_TEGDME(e)_cat17,rho_Li+(e)_cat17,rho_TFSI-(e)_cat17,rho_S8(e)_cat17,rho_Li2S8(e)_cat17,rho_Li2S6(e)_cat17,rho_Li2S4(e)_cat17,rho_Li2S2(e)_cat17,rho_Li2S(e)_cat17,Phi_dl17,Phi_ed17,np_S817,np_Li2S17,eps_S818,eps_Li2S18,rho_TEGDME(e)_cat18,rho_Li+(e)_cat18,rho_TFSI-(e)_cat18,rho_S8(e)_cat18,rho_Li2S8(e)_cat18,rho_Li2S6(e)_cat18,rho_Li2S4(e)_cat18,rho_Li2S2(e)_cat18,rho_Li2S(e)_cat18,Phi_dl18,Phi_ed18,np_S818,np_Li2S18,eps_S819,eps_Li2S19,rho_TEGDME(e)_cat19,rho_Li+(e)_cat19,rho_TFSI-(e)_cat19,rho_S8(e)_cat19,rho_Li2S8(e)_cat19,rho_Li2S6(e)_cat19,rho_Li2S4(e)_cat19,rho_Li2S2(e)_cat19,rho_Li2S(e)_cat19,Phi_dl19,Phi_ed19,np_S819,np_Li2S19,eps_S820,eps_Li2S20,rho_TEGDME(e)_cat20,rho_Li+(e)_cat20,rho_TFSI-(e)_cat20,rho_S8(e)_cat20,rho_Li2S8(e)_cat20,rho_Li2S6(e)_cat20,rho_Li2S4(e)_cat20,rho_Li2S2(e)_cat20,rho_Li2S(e)_cat20,Phi_dl20,Phi_ed20,np_S820,np_Li2S20,rho_TEGDME(e)_sep1,rho_Li+(e)_sep1,rho_TFSI-(e)_sep1,rho_S8(e)_sep1,rho_Li2S8(e)_sep1,rho_Li2S6(e)_sep1,rho_Li2S4(e)_sep1,rho_Li2S2(e)_sep1,rho_Li2S(e)_sep1,Phi_sep1,rho_TEGDME(e)_sep2,rho_Li+(e)_sep2,rho_TFSI-(e)_sep2,rho_S8(e)_sep2,rho_Li2S8(e)_sep2,rho_Li2S6(e)_sep2,rho_Li2S4(e)_sep2,rho_Li2S2(e)_sep2,rho_Li2S(e)_sep2,Phi_sep2,rho_TEGDME(e)_sep3,rho_Li+(e)_sep3,rho_TFSI-(e)_sep3,rho_S8(e)_sep3,rho_Li2S8(e)_sep3,rho_Li2S6(e)_sep3,rho_Li2S4(e)_sep3,rho_Li2S2(e)_sep3,rho_Li2S(e)_sep3,Phi_sep3,rho_TEGDME(e)_sep4,rho_Li+(e)_sep4,rho_TFSI-(e)_sep4,rho_S8(e)_sep4,rho_Li2S8(e)_sep4,rho_Li2S6(e)_sep4,rho_Li2S4(e)_sep4,rho_Li2S2(e)_sep4,rho_Li2S(e)_sep4,Phi_sep4,rho_TEGDME(e)_sep5,rho_Li+(e)_sep5,rho_TFSI-(e)_sep5,rho_S8(e)_sep5,rho_Li2S8(e)_sep5,rho_Li2S6(e)_sep5,rho_Li2S4(e)_sep5,rho_Li2S2(e)_sep5,rho_Li2S(e)_sep5,Phi_sep5,rho_TEGDME(e)_an1,rho_Li+(e)_an1,rho_TFSI-(e)_an1,rho_S8(e)_an1,rho_Li2S8(e)_an1,rho_Li2S6(e)_an1,rho_Li2S4(e)_an1,rho_Li2S2(e)_an1,rho_Li2S(e)_an1,Phi_an_dl1,Phi_an1,Time
0.490887342664791,1.0066694658712547e-05,10.230181502604012,1.0239200504702954,1.0239200504628259,0.019347049687145106,0.00018611449273902848,3.347826497461634e-06,4.024814210138263e-06,4.7131971443616405e-09,3.8345514982250936e-25,1.8514876433508745,2.4071124262809636,4521477015825.0,5672553012982789.0,0.4908873423600097,1.0066694516205925e-05,10.230181559924999,1.0239200504881407,1.0239200504881323,0.019347049777394733,0.0001861144907627285,3.3478237446334368e-06,4.024815298909047e-06,4.714794780761002e-09,3.835201361094553e-25,1.8514876433504555,2.4072157988546103,4521477015825.0,5672553012982789.0,0.49088734173462467,1.0066694534017497e-05,10.230181674413949,1.023920050531285,1.0239200505312933,0.019347049957653076,0.00018611448680986583,3.3478182389760905e-06,4.02481747571036e-06,4.717991536398978e-09,3.836501336481401e-25,1.8514876433498046,2.4073041844346803,4521477015825.0,5672553012982789.0,0.4908873407959448,1.0066694561011563e-05,10.230181845765035,1.023920050596022,1.0239200505960198,0.019347050227438774,0.00018611448087991412,3.347809980487804e-06,4.02482073906097e-06,4.722790378290393e-09,3.8384519811905854e-25,1.8514876433488292,2.407389608362436,4521477015825.0,5672553012982789.0,0.49088733954328895,1.006669459665424e-05,10.230182073520014,1.0239200506823396,1.0239200506823298,0.01934705058603084,0.00018611447297208077,3.347798969165889e-06,4.0248250867372945e-06,4.729195760392028e-09,3.8410541128209863e-25,1.851487643347528,2.4074756443158103,4521477015825.0,5672553012982789.0,0.4908873379761513,1.0066694641496132e-05,10.230182357068818,1.0239200507902428,1.0239200507902262,0.019347051032470555,0.00018611446308530364,3.347785205006768e-06,4.024830515771341e-06,4.737213627746556e-09,3.8443088208301346e-25,1.851487643345902,2.407562806313763,4521477015825.0,5672553012982789.0,0.4908873361248055,1.0066694695087202e-05,10.23018269565032,1.0239200509197315,1.0239200509197195,0.019347051565565685,0.00018611445121824617,3.3477686880059693e-06,4.024837022447941e-06,4.7468514220049085e-09,3.8482174646037475e-25,1.8514876433439504,2.4076507457370497,4521477015825.0,5672553012982789.0,0.4908873339785246,1.0066694757586266e-05,10.230183088353208,1.0239200510708169,1.0239200510708102,0.01934705218390204,0.0001861144373692916,3.3477494181581606e-06,4.024844602301281e-06,4.758118088324094e-09,3.852781676180196e-25,1.8514876433416732,2.4077390341857257,4521477015825.0,5672553012982789.0,0.4908873316574508,1.0066694829179617e-05,10.230183534116764,1.0239200512435134,1.0239200512434974,0.019347052885878548,0.0001861144215365358,3.3477273954571425e-06,4.02485325011074e-06,4.7710240836803e-09,3.8580033512470303e-25,1.8514876433390708,2.4078273704285036,4521477015825.0,5672553012982789.0,0.49088732948948594,1.0066694909127479e-05,10.230184031730875,1.0239200514378188,1.0239200514377955,0.019347053669820112,0.00018611440371777828,3.347702619895954e-06,4.024862959895984e-06,4.785581386524347e-09,3.863884644498353e-25,1.8514876433361427,2.407915586382917,4521477015825.0,5672553012982789.0,0.4908873285807582,1.0066694998347563e-05,10.230184579832958,1.0239200516537246,1.023920051653719,0.019347054534348984,0.00018611438391051089,3.3476750914671684e-06,4.024873724911245e-06,4.801803507745146e-09,3.870427940894127e-25,1.8514876433328893,2.4080036089553247,4521477015825.0,5672553012982789.0,0.49088733251823424,1.0066695096377456e-05,10.230185176894157,1.023920051891251,1.0239200518912288,0.019347055479617223,0.00018611436211189936,3.3476448101638505e-06,4.024885537638532e-06,4.819705502669586e-09,3.8776357718464666e-25,1.851487643329311,2.408091437925474,4521477015825.0,5672553012982789.0,0.49088735369609665,1.006669520253295e-05,10.230185821169336,1.0239200521503136,1.0239200521502971,0.019347056511408906,0.00018611433831874612,3.34761177598264e-06,4.024898389779039e-06,4.8393039832543965e-09,3.8855105059691695e-25,1.8514876433254077,2.40817915980403,4521477015825.0,5672553012982789.0,0.4908874328392836,1.0066695318456937e-05,10.230186510525831,1.0239200524307195,1.023920052430697,0.019347057654808642,0.00018611431252739174,3.347575988934318e-06,4.024912272239944e-06,4.860617127306471e-09,3.89405339387707e-25,1.8514876433211844,2.4082669976417677,4521477015825.0,5672553012982789.0,0.49088770607483584,1.006669544265265e-05,10.230187241867636,1.0239200527317351,1.0239200527317103,0.019347058999760167,0.00018611428473341442,3.3475374490782755e-06,4.024927175108194e-06,4.88366467480211e-09,3.9032612818598725e-25,1.8514876433166507,2.4083553715830273,4521477015825.0,5672553012982789.0,0.4908886268424583,1.0066695575325292e-05,10.23018800921035,1.023920053050918,1.0239200530508807,0.019347060852936436,0.0001861142549306591,3.3474961566367762e-06,4.024943087582795e-06,4.908467877066432e-09,3.9131156983742207e-25,1.851487643311844,2.4084448851304345,4521477015825.0,5672553012982789.0,0.4908917079826388,1.0066695716318678e-05,10.23018879725775,1.023920053380068,1.0239200533800181,0.019347064244024176,0.00018611422310803514,3.34745211237272e-06,4.024959997772768e-06,4.935049284367818e-09,3.9235461366911196e-25,1.851487643306888,2.4085360082628027,4521477015825.0,5672553012982789.0,0.4909019917489947,1.0066695864970252e-05,10.230189559980827,1.0239200536917827,1.0239200536918178,0.019347072613584607,0.00018611418923888221,3.3474053188403583e-06,4.024977892055495e-06,4.963431985842599e-09,3.934306152685696e-25,1.851487643302193,2.4086279084974116,4521477015825.0,5672553012982789.0,0.4909362904068713,1.0066696019105425e-05,10.230190149189465,1.0239200538949258,1.023920053894954,0.019347097440709463,0.00018611415324565445,3.347355784522197e-06,4.024996752996127e-06,4.99363700321259e-09,3.9445439110594777e-25,1.8514876432991352,2.408715224468385,4521477015825.0,5672553012982789.0,0.4910506707747437,1.0277466727466267e-05,10.230190076283314,1.023920053685169,1.0239200536852286,0.019347177013552763,0.00018611411488334744,3.3473035375192834e-06,4.025016552552117e-06,5.0256744574354184e-09,2.444676766703582e-24,1.851487643302292,2.4087804315770964,4521477015825.0,5672553012982789.0,10.23018509055086,1.0239200502236818,1.0239200502236818,0.019347730802619964,0.0001861140272906257,3.347187788931401e-06,4.025060171757004e-06,5.096539118984223e-09,1.108541398014779e-12,0.557778421078964,10.230167141436603,1.023920037659718,1.023920037659718,0.019349839282772965,0.0001861136961162532,3.34676875964205e-06,4.02521420000774e-06,5.360735940255758e-09,5.3298235453039915e-12,0.5594816487343635,10.230150684469727,1.0239200257323082,1.0239200257323082,0.019351935414776734,0.00018611336899182807,3.34637199392662e-06,4.025356334970874e-06,5.6182127748283565e-09,9.526985410225985e-12,0.5611848764197165,10.230136025727345,1.0239200144448035,1.0239200144448035,0.019354009738472535,0.0001861130471928896,3.345997494550456e-06,4.025486943277105e-06,5.86824240494178e-09,1.3681032635197816e-11,0.5628881041340118,10.230123330765112,1.0239200038003757,1.0239200038003757,0.019356052891373987,0.00018611273198613674,3.345645264091384e-06,4.0256063810585675e-06,6.110118700095541e-09,1.7773165982584532e-11,0.5645913318762301,10.230010867181043,1.0237691583500057,1.024070641397832,0.01937708186739008,0.00018610950467684313,3.342180693031301e-06,4.0267468057405204e-06,8.557037719130982e-09,5.989602046813516e-11,-0.5824789306886339,0.0,0.0
0.490887342664791,1.0066694658712547e-05,10.230181502604012,1.0239200504546182,1.0239200504471486,0.019347049687145092,0.00018611449273904211,3.3478264974616366e-06,4.024814210138261e-06,4.713197144361235e-09,3.9260254729059115e-25,1.8508689878256583,2.406383110215036,4521477015825.0,5672553012982789.0,0.4908873423600097,1.0066694516205925e-05,10.230181559924999,1.0239200504754915,1.023920050475483,0.019347049777394723,0.0001861144907627395,3.3478237446334393e-06,4.0248152989090444e-06,4.714794780760499e-09,3.9083160565513343e-25,1.850988474035451,2.406521009663061,4521477015825.0,5672553012982789.0,0.49088734173462467,1.0066694534017497e-05,10.230181674413949,1.023920050521018,1.0239200505210262,0.019347049957653066,0.00018611448680987475,3.347818238976093e-06,4.024817475710357e-06,4.7179915363983965e-09,3.8957549909605867e-25,1.851082483071302,2.4066482888712364,4521477015825.0,5672553012982789.0,0.4908873407959448,1.0066694561011563e-05,10.230181845765035,1.0239200505876132,1.023920050587611,0.019347050227438767,0.00018611448087992144,3.3478099804878064e-06,4.024820739060968e-06,4.7227903782897495e-09,3.8869502994720195e-25,1.851155813070078,2.406766947957984,4521477015825.0,5672553012982789.0,0.49088733954328895,1.006669459665424e-05,10.230182073520014,1.0239200506753598,1.02392005067535,0.019347050586030833,0.00018611447297208684,3.3477989691658917e-06,4.024825086737292e-06,4.729195760391335e-09,3.8812805296098282e-25,1.8512122067282817,2.406878547078048,4521477015825.0,5672553012982789.0,0.4908873379761513,1.0066694641496132e-05,10.230182357068818,1.0239200507843358,1.0239200507843191,0.01934705103247055,0.00018611446308530876,3.3477852050067707e-06,4.0248305157713385e-06,4.737213627745825e-09,3.8783814704843516e-25,1.8512545423262785,2.4069842860515873,4521477015825.0,5672553012982789.0,0.4908873361248055,1.0066694695087202e-05,10.23018269565032,1.0239200509145958,1.0239200509145838,0.01934705156556568,0.00018611445121825064,3.347768688005972e-06,4.024837022447939e-06,4.7468514220041475e-09,3.877830156998481e-25,1.8512849806332843,2.4070850656019807,4521477015825.0,5672553012982789.0,0.4908873339785246,1.0066694757586266e-05,10.230183088353208,1.0239200510661903,1.0239200510661837,0.019347052183902036,0.00018611443736929562,3.347749418158163e-06,4.024844602301278e-06,4.758118088323311e-09,3.879476966976826e-25,1.8513050751910682,2.407181533327937,4521477015825.0,5672553012982789.0,0.4908873316574508,1.0066694829179617e-05,10.230183534116764,1.02392005123916,1.023920051239144,0.019347052885878544,0.0001861144215365396,3.347727395457145e-06,4.0248532501107375e-06,4.771024083679501e-09,3.883152815877663e-25,1.8513158516049766,2.4072741167562053,4521477015825.0,5672553012982789.0,0.49088732948948594,1.0066694909127479e-05,10.230184031730875,1.0239200514335165,1.0239200514334932,0.01934705366982011,0.00018611440371778202,3.3477026198959567e-06,4.0248629598959815e-06,4.785581386523539e-09,3.8887893800653284e-25,1.8513178598896685,2.4073630451620747,4521477015825.0,5672553012982789.0,0.4908873285807582,1.0066694998347563e-05,10.230184579832958,1.0239200516492535,1.023920051649248,0.01934705453434898,0.00018611438391051476,3.347675091467171e-06,4.0248737249112425e-06,4.801803507744335e-09,3.8963467723756227e-25,1.851311202541391,2.407448361271413,4521477015825.0,5672553012982789.0,0.49088733251823424,1.0066695096377456e-05,10.230185176894157,1.023920051886383,1.0239200518863607,0.01934705547961722,0.0001861143621119036,3.347644810163853e-06,4.02488553763853e-06,4.819705502668779e-09,3.9059112737200466e-25,1.8512955397711057,2.4075299234422247,4521477015825.0,5672553012982789.0,0.49088735369609665,1.006669520253295e-05,10.230185821169336,1.0239200521448002,1.0239200521447838,0.019347056511408903,0.00018611433831875092,3.3476117759826425e-06,4.024898389779037e-06,4.839303983253601e-09,3.917617048246324e-25,1.8512700721712108,2.4076073984396067,4521477015825.0,5672553012982789.0,0.4908874328392836,1.0066695318456937e-05,10.230186510525831,1.0239200524242795,1.023920052424257,0.019347057654808635,0.00018611431252739733,3.3475759889343206e-06,4.024912272239941e-06,4.860617127305695e-09,3.9316617590169027e-25,1.8512334999559035,2.4076802444464205,4521477015825.0,5672553012982789.0,0.49088770607483584,1.006669544265265e-05,10.230187241867636,1.0239200527240404,1.0239200527240155,0.01934705899976016,0.0001861142847334211,3.347537449078278e-06,4.024927175108192e-06,4.883664674801364e-09,3.948369983312811e-25,1.85118395679214,2.407747683485655,4521477015825.0,5672553012982789.0,0.4908886268424583,1.0066695575325292e-05,10.23018800921035,1.0239200530415777,1.0239200530415404,0.01934706085293643,0.0001861142549306672,3.3474961566367788e-06,4.024943087582792e-06,4.908467877065727e-09,3.968143160095082e-25,1.8511189152511005,2.4078086620264045,4521477015825.0,5672553012982789.0,0.4908917079826388,1.0066695716318678e-05,10.23018879725775,1.0239200533686137,1.0239200533685637,0.019347064244024166,0.0001861142231080451,3.3474521123727225e-06,4.024959997772765e-06,4.935049284367171e-09,3.9912685793335533e-25,1.8510350607400576,2.4078617985011563,4521477015825.0,5672553012982789.0,0.4909019917489947,1.0066695864970252e-05,10.230189559980827,1.0239200536776643,1.0239200536776993,0.019347072613584593,0.0001861141892388945,3.347405318840361e-06,4.024977892055493e-06,4.963431985842027e-09,4.0184507586596716e-25,1.8509281345104713,2.4079053181209993,4521477015825.0,5672553012982789.0,0.4909362904068713,1.0066696019105425e-05,10.230190149189465,1.0239200538775657,1.0239200538775939,0.01934709744070945,0.00018611415324566955,3.3473557845221997e-06,4.024996752996125e-06,4.993637003212111e-09,4.049569893084517e-25,1.850792767042563,2.4079369843910197,4521477015825.0,5672553012982789.0,0.4910506707747437,1.0277466727466267e-05,10.230190076283314,1.0239200536648037,1.0239200536648634,0.019347177013552746,0.00018611411488336514,3.347303537519286e-06,4.025016552552114e-06,5.025674457435025e-09,2.490239655009726e-24,1.850622415735897,2.4079540768198022,4521477015825.0,5672553012982789.0,10.23018509055086,1.0239200502236818,1.0239200502236818,0.019347730802619964,0.0001861140272906257,3.3471877889314034e-06,4.025060171757001e-06,5.096539118983111e-09,1.108541398013845e-12,0.5577784109189051,10.230167141436603,1.023920037659718,1.023920037659718,0.019349839282772965,0.0001861136961162532,3.3467687596420524e-06,4.0252142000077375e-06,5.360735940254507e-09,5.329823545299501e-12,0.5594816385743046,10.230150684469727,1.0239200257323082,1.0239200257323082,0.019351935414776734,0.00018611336899182807,3.3463719939266225e-06,4.0253563349708715e-06,5.61821277482697e-09,9.526985410217958e-12,0.5611848662596576,10.230136025727345,1.0239200144448035,1.0239200144448035,0.019354009738472535,0.0001861130471928896,3.3459974945504586e-06,4.025486943277103e-06,5.868242404940262e-09,1.368103263518629e-11,0.5628880939739529,10.230123330765112,1.0239200038003755,1.0239200038003755,0.019356052891373987,0.00018611273198613674,3.3456452640913865e-06,4.025606381058566e-06,6.110118700093895e-09,1.777316598256956e-11,0.5645913217161713,10.230010867181043,1.023769158349152,1.0240706414012473,0.019377081867390077,0.00018610950467684313,3.3421806930313035e-06,4.026746805740519e-06,8.557037719128051e-09,5.98960204680847e-11,-0.5824789205286458,0.0,1.3409102877807757e-10
